timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761308613489,272,HTTP Request Smallest,200,OK,Thread Group 3 3-25,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,257,0,32
1761308605790,8036,HTTP Request Big,200,OK,Thread Group 3 3-32,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,242,0,4
1761308606178,7820,HTTP Request Biggest,200,OK,Thread Group 3 3-22,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,270,0,3
1761308610319,3847,HTTP Request Medium Small,200,OK,Thread Group 3 3-7,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1001,0,24
1761308613688,513,HTTP Request Small,200,OK,Thread Group 3 3-42,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,29,0,11
1761308613046,1162,HTTP Request Small,200,OK,Thread Group 3 3-26,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,715,0,16
1761308609332,4942,HTTP Request Medium Big,200,OK,Thread Group 3 3-29,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,132,0,4
1761308612825,1501,HTTP Request Small,200,OK,Thread Group 3 3-49,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,881,0,10
1761308605378,9049,HTTP Request Biggest,200,OK,Thread Group 3 3-28,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,278,0,2
1761308614202,236,HTTP Request Smallest,200,OK,Thread Group 3 3-42,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,220,0,6
1761308598725,15995,HTTP Request Biggest,200,OK,Thread Group 3 3-44,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1995,0,4
1761308613014,1959,HTTP Request Medium Small,200,OK,Thread Group 3 3-14,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,754,0,2
1761308614165,811,HTTP Request Small,200,OK,Thread Group 3 3-7,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,273,0,8
1761308606726,8377,HTTP Request Big,200,OK,Thread Group 3 3-43,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,218,0,4
1761308593424,22109,HTTP Request Biggest,200,OK,Thread Group 3 3-46,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,585,0,5
1761308614439,1137,HTTP Request Smallest,200,OK,Thread Group 3 3-42,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1137,0,13
1761308600390,15222,HTTP Request Medium Big,200,OK,Thread Group 3 3-40,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1539,0,35
1761308609718,6346,HTTP Request Big,200,OK,Thread Group 3 3-23,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,108,0,7
1761308605993,10192,HTTP Request Biggest,200,OK,Thread Group 3 3-35,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,469,0,7
1761308615611,686,HTTP Request Smallest,200,OK,Thread Group 3 3-40,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,686,0,28
1761308611533,4996,HTTP Request Medium Big,200,OK,Thread Group 3 3-24,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,807,0,5
1761308614977,1884,HTTP Request Medium Small,200,OK,Thread Group 3 3-7,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,633,0,2
1761308607745,9251,HTTP Request Biggest,200,OK,Thread Group 3 3-34,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1209,0,14
1761308609250,7766,HTTP Request Biggest,200,OK,Thread Group 3 3-31,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,180,0,7
1761308613998,3071,HTTP Request Medium Small,200,OK,Thread Group 3 3-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1315,0,3
1761308616530,585,HTTP Request Smallest,200,OK,Thread Group 3 3-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,585,0,11
1761308614974,3122,HTTP Request Small,200,OK,Thread Group 3 3-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1319,0,4
1761308613380,4748,HTTP Request Medium Big,200,OK,Thread Group 3 3-6,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,560,0,3
1761308616185,2170,HTTP Request Medium Small,200,OK,Thread Group 3 3-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1197,0,5
1761308617116,1298,HTTP Request Smallest,200,OK,Thread Group 3 3-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1298,0,9
1761308616996,1471,HTTP Request Small,200,OK,Thread Group 3 3-34,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,482,0,14
1761308606883,11792,HTTP Request Biggest,200,OK,Thread Group 3 3-47,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,62,0,2
1761308615535,3434,HTTP Request Medium Small,200,OK,Thread Group 3 3-46,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,779,0,7
1761308618097,936,HTTP Request Small,200,OK,Thread Group 3 3-14,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,310,0,10
1761308618415,675,HTTP Request Smallest,200,OK,Thread Group 3 3-24,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,675,0,4
1761308618468,649,HTTP Request Smallest,200,OK,Thread Group 3 3-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,649,0,5
1761308609857,9450,HTTP Request Big,200,OK,Thread Group 3 3-3,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,487,0,35
1761308612457,7049,HTTP Request Big,200,OK,Thread Group 3 3-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,536,0,5
1761308601900,17762,HTTP Request Biggest,200,OK,Thread Group 3 3-27,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1670,0,8
1761308614273,5400,HTTP Request Biggest,200,OK,Thread Group 3 3-29,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,144,0,8
1761308613826,5892,HTTP Request Biggest,200,OK,Thread Group 3 3-32,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,998,0,8
1761308619662,164,HTTP Request Smallest,200,OK,Thread Group 3 3-27,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,164,0,8
1761308619719,110,HTTP Request Smallest,200,OK,Thread Group 3 3-32,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,110,0,4
1761308611919,7926,HTTP Request Big,200,OK,Thread Group 3 3-20,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,434,0,4
1761308612629,7266,HTTP Request Medium Big,200,OK,Thread Group 3 3-13,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,334,0,10
1761308609279,10757,HTTP Request Biggest,200,OK,Thread Group 3 3-45,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,105,0,7
1761308618970,1164,HTTP Request Small,200,OK,Thread Group 3 3-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,924,0,3
1761308619846,318,HTTP Request Smallest,200,OK,Thread Group 3 3-20,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,318,0,2
1761308614720,5731,HTTP Request Medium Big,200,OK,Thread Group 3 3-44,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,979,0,9
1761308618128,2419,HTTP Request Small,200,OK,Thread Group 3 3-6,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,339,0,12
1761308613380,7176,HTTP Request Biggest,200,OK,Thread Group 3 3-30,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,353,0,3
1761308619118,1504,HTTP Request Small,200,OK,Thread Group 3 3-34,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,62,0,6
1761308619507,1134,HTTP Request Small,200,OK,Thread Group 3 3-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,321,0,12
1761308608990,11673,HTTP Request Biggest,200,OK,Thread Group 3 3-1,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,462,0,7
1761308620643,168,HTTP Request Smallest,200,OK,Thread Group 3 3-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,168,0,14
1761308616064,4747,HTTP Request Medium Big,200,OK,Thread Group 3 3-23,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1388,0,4
1761308609607,11339,HTTP Request Biggest,200,OK,Thread Group 3 3-38,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,159,0,3
1761308620557,397,HTTP Request Small,200,OK,Thread Group 3 3-30,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,268,0,6
1761308619830,1204,HTTP Request Medium Small,200,OK,Thread Group 3 3-32,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,335,0,10
1761308609917,11191,HTTP Request Biggest,200,OK,Thread Group 3 3-2,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1373,0,7
1761308619938,1460,HTTP Request Small,200,OK,Thread Group 3 3-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,378,0,43
1761308619674,2004,HTTP Request Medium Small,200,OK,Thread Group 3 3-29,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,118,0,8
1761308619827,2246,HTTP Request Medium Small,200,OK,Thread Group 3 3-27,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,338,0,12
1761308608747,13798,HTTP Request Biggest,200,OK,Thread Group 3 3-21,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,248,0,20
1761308619307,3349,HTTP Request Medium Small,200,OK,Thread Group 3 3-3,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,521,0,6
1761308620623,2350,HTTP Request Small,200,OK,Thread Group 3 3-34,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,187,0,4
1761308606370,16682,HTTP Request Biggest,200,OK,Thread Group 3 3-41,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,77,0,13
1761308615577,7520,HTTP Request Medium Big,200,OK,Thread Group 3 3-42,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,746,0,3
1761308622975,174,HTTP Request Smallest,200,OK,Thread Group 3 3-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,174,0,3
1761308623053,102,HTTP Request Smallest,200,OK,Thread Group 3 3-41,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,102,0,11
1761308618675,4561,HTTP Request Medium Big,200,OK,Thread Group 3 3-47,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,430,0,2
1761308620663,2610,HTTP Request Medium Small,200,OK,Thread Group 3 3-1,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,162,0,25
1761308620812,2479,HTTP Request Medium Small,200,OK,Thread Group 3 3-18,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,52,0,13
1761308612324,11013,HTTP Request Medium Big,200,OK,Thread Group 3 3-36,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,46,0,15
1761308623274,188,HTTP Request Smallest,200,OK,Thread Group 3 3-1,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,181,0,3
1761308614327,9600,HTTP Request Medium Big,200,OK,Thread Group 3 3-49,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,95,0,15
1761308617070,7424,HTTP Request Medium Big,200,OK,Thread Group 3 3-22,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1371,0,2
1761308597825,26685,HTTP Request Biggest,200,OK,Thread Group 3 3-12,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,798,0,6
1761308605820,18777,HTTP Request Big,200,OK,Thread Group 3 3-17,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,142,0,22
1761308622075,2679,HTTP Request Medium Small,200,OK,Thread Group 3 3-27,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,539,0,5
1761308592915,31959,HTTP Request Biggest,200,OK,Thread Group 3 3-16,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,28,0,8
1761308624496,682,HTTP Request Smallest,200,OK,Thread Group 3 3-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,682,0,11
1761308620036,5186,HTTP Request Medium Big,200,OK,Thread Group 3 3-45,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,129,0,33
1761308623339,2230,HTTP Request Small,200,OK,Thread Group 3 3-36,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,325,0,16
1761308620813,5073,HTTP Request Medium Small,200,OK,Thread Group 3 3-23,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,49,0,12
1761308617016,9483,HTTP Request Big,200,OK,Thread Group 3 3-31,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,1391,0,2
1761308620135,6640,HTTP Request Medium Big,200,OK,Thread Group 3 3-46,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,29,0,2
1761308623292,4603,HTTP Request Medium Small,200,OK,Thread Group 3 3-18,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,182,0,12
1761308614209,13743,HTTP Request Biggest,200,OK,Thread Group 3 3-26,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,208,0,2
1761308621109,7053,HTTP Request Medium Big,200,OK,Thread Group 3 3-2,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1763,0,30
1761308626500,1693,HTTP Request Smallest,200,OK,Thread Group 3 3-31,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1693,0,2
1761308612829,15516,HTTP Request Biggest,200,OK,Thread Group 3 3-5,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,112,0,6
1761308605573,22786,HTTP Request Big,200,OK,Thread Group 3 3-8,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,915,0,6
1761308626776,1600,HTTP Request Small,200,OK,Thread Group 3 3-46,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1351,0,3
1761308624875,3680,HTTP Request Smallest,200,OK,Thread Group 3 3-16,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,3680,0,13
1761308627953,990,HTTP Request Small,200,OK,Thread Group 3 3-26,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,562,0,8
1761308623150,5876,HTTP Request Medium Big,200,OK,Thread Group 3 3-34,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,289,0,3
1761308624598,4531,HTTP Request Medium Small,200,OK,Thread Group 3 3-17,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,919,0,3
1761308628162,970,HTTP Request Smallest,200,OK,Thread Group 3 3-2,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,970,0,9
1761308627894,1333,HTTP Request Small,200,OK,Thread Group 3 3-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,568,0,32
1761308625886,3341,HTTP Request Medium Small,200,OK,Thread Group 3 3-23,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2241,0,21
1761308629133,165,HTTP Request Smallest,200,OK,Thread Group 3 3-2,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,165,0,3
1761308624510,4926,HTTP Request Medium Big,200,OK,Thread Group 3 3-12,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1299,0,15
1761308618356,11328,HTTP Request Big,200,OK,Thread Group 3 3-35,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,776,0,16
1761308629228,615,HTTP Request Smallest,200,OK,Thread Group 3 3-23,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,615,0,2
1761308628555,1553,HTTP Request Small,200,OK,Thread Group 3 3-16,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,597,0,4
1761308603466,26684,HTTP Request Big,200,OK,Thread Group 3 3-50,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,171,0,5
1761308625179,4977,HTTP Request Medium Small,200,OK,Thread Group 3 3-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,2973,0,14
1761308630109,142,HTTP Request Smallest,200,OK,Thread Group 3 3-16,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,142,0,4
1761308629684,567,HTTP Request Smallest,200,OK,Thread Group 3 3-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,567,0,6
1761308629844,451,HTTP Request Smallest,200,OK,Thread Group 3 3-23,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,451,0,10
1761308628194,2108,HTTP Request Medium Small,200,OK,Thread Group 3 3-31,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,396,0,19
1761308630156,168,HTTP Request Smallest,200,OK,Thread Group 3 3-22,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,167,0,1
1761308620165,10216,HTTP Request Biggest,200,OK,Thread Group 3 3-20,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,646,0,9
1761308629228,1455,HTTP Request Small,200,OK,Thread Group 3 3-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,618,0,5
1761308620956,9799,HTTP Request Biggest,200,OK,Thread Group 3 3-30,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1656,0,2
1761308628358,2490,HTTP Request Medium Small,200,OK,Thread Group 3 3-8,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1220,0,2
1761308622658,8211,HTTP Request Big,200,OK,Thread Group 3 3-3,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,483,0,6
1761308630382,514,HTTP Request Smallest,200,OK,Thread Group 3 3-20,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,514,0,5
1761308630869,29,HTTP Request Smallest,200,OK,Thread Group 3 3-3,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,28,0,3
1761308629299,1686,HTTP Request Small,200,OK,Thread Group 3 3-2,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,954,0,8
1761308630150,923,HTTP Request Small,200,OK,Thread Group 3 3-50,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,89,0,6
1761308629436,1744,HTTP Request Small,200,OK,Thread Group 3 3-12,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,1128,0,22
1761308616298,15664,HTTP Request Big,200,OK,Thread Group 3 3-40,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,2145,0,2
1761308609781,22218,HTTP Request Big,200,OK,Thread Group 3 3-11,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,535,0,3
1761308620947,11153,HTTP Request Big,200,OK,Thread Group 3 3-38,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,2204,0,3
1761308629026,3252,HTTP Request Medium Big,200,OK,Thread Group 3 3-34,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,229,0,2
1761308623929,8356,HTTP Request Medium Big,200,OK,Thread Group 3 3-49,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1663,0,33
1761308630755,1586,HTTP Request Small,200,OK,Thread Group 3 3-30,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,195,0,11
1761308631074,1479,HTTP Request Medium Small,200,OK,Thread Group 3 3-50,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,36,0,2
1761308629129,3979,HTTP Request Medium Big,200,OK,Thread Group 3 3-17,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,113,0,3
1761308630986,2303,HTTP Request Medium Small,200,OK,Thread Group 3 3-2,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,73,0,9
1761308607386,26606,HTTP Request Big,200,OK,Thread Group 3 3-48,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,788,0,42
1761308602136,31861,HTTP Request Biggest,200,OK,Thread Group 3 3-37,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,885,0,28
1761308628346,5680,HTTP Request Medium Big,200,OK,Thread Group 3 3-5,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,856,0,6
1761308628944,5111,HTTP Request Medium Big,200,OK,Thread Group 3 3-26,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1101,0,4
1761308615103,18992,HTTP Request Big,200,OK,Thread Group 3 3-43,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,596,0,4
1761308621400,12712,HTTP Request Medium Big,200,OK,Thread Group 3 3-13,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,1280,0,7
1761308609275,24855,HTTP Request Big,200,OK,Thread Group 3 3-19,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,178,0,11
1761308634096,118,HTTP Request Smallest,200,OK,Thread Group 3 3-43,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,117,0,13
1761308633140,1074,HTTP Request Smallest,200,OK,Thread Group 3 3-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1074,0,12
1761308630252,4325,HTTP Request Medium Small,200,OK,Thread Group 3 3-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,540,0,8
1761308632279,2995,HTTP Request Medium Small,200,OK,Thread Group 3 3-34,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,687,0,4
1761308633997,1862,HTTP Request Small,200,OK,Thread Group 3 3-37,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,229,0,3
1761308634112,1865,HTTP Request Small,200,OK,Thread Group 3 3-13,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,930,0,3
1761308630252,5805,HTTP Request Medium Big,200,OK,Thread Group 3 3-16,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,537,0,3
1761308613761,22375,HTTP Request Big,200,OK,Thread Group 3 3-25,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,707,0,7
1761308634214,2038,HTTP Request Smallest,200,OK,Thread Group 3 3-17,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,2038,0,11
1761308635860,400,HTTP Request Smallest,200,OK,Thread Group 3 3-37,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,399,0,14
1761308635275,986,HTTP Request Smallest,200,OK,Thread Group 3 3-34,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,986,0,11
1761308636058,231,HTTP Request Smallest,200,OK,Thread Group 3 3-16,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,231,0,20
1761308634130,2196,HTTP Request Medium Small,200,OK,Thread Group 3 3-19,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,95,0,9
1761308636327,70,HTTP Request Smallest,200,OK,Thread Group 3 3-19,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,70,0,30
1761308613452,23483,HTTP Request Big,200,OK,Thread Group 3 3-33,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,315,0,16
1761308612153,25755,HTTP Request Big,200,OK,Thread Group 3 3-10,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,187,0,12
1761308635977,2096,HTTP Request Medium Small,200,OK,Thread Group 3 3-13,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,313,0,3
1761308630325,8180,HTTP Request Big,200,OK,Thread Group 3 3-22,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,467,0,1
1761308636290,2546,HTTP Request Small,200,OK,Thread Group 3 3-16,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,131,0,7
1761308630684,8194,HTTP Request Big,200,OK,Thread Group 3 3-18,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,266,0,3
1761308630900,7994,HTTP Request Biggest,200,OK,Thread Group 3 3-3,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,161,0,28
1761308630296,8604,HTTP Request Big,200,OK,Thread Group 3 3-23,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,493,0,5
1761308625224,13713,HTTP Request Medium Big,200,OK,Thread Group 3 3-45,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,2928,0,5
1761308638937,84,HTTP Request Small,200,OK,Thread Group 3 3-45,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,49,0,4
1761308638837,432,HTTP Request Small,200,OK,Thread Group 3 3-16,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,125,0,4
1761308638879,391,HTTP Request Small,200,OK,Thread Group 3 3-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,107,0,5
1761308634578,4716,HTTP Request Medium Small,200,OK,Thread Group 3 3-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,1696,0,10
1761308638073,1521,HTTP Request Medium Small,200,OK,Thread Group 3 3-13,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,889,0,7
1761308623099,16565,HTTP Request Biggest,200,OK,Thread Group 3 3-42,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,49,0,5
1761308636260,3468,HTTP Request Medium Small,200,OK,Thread Group 3 3-37,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,134,0,8
1761308639271,593,HTTP Request Smallest,200,OK,Thread Group 3 3-18,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,592,0,15
1761308619091,20816,HTTP Request Big,200,OK,Thread Group 3 3-24,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,67,0,12
1761308634056,5937,HTTP Request Medium Small,200,OK,Thread Group 3 3-26,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,976,0,7
1761308630849,9161,HTTP Request Biggest,200,OK,Thread Group 3 3-8,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,183,0,13
1761308639270,754,HTTP Request Smallest,200,OK,Thread Group 3 3-16,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,754,0,16
1761308638896,1161,HTTP Request Medium Small,200,OK,Thread Group 3 3-3,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,66,0,7
1761308624755,15607,HTTP Request Biggest,200,OK,Thread Group 3 3-27,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,763,0,4
1761308639994,646,HTTP Request Smallest,200,OK,Thread Group 3 3-26,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,646,0,13
1761308632100,9131,HTTP Request Medium Big,200,OK,Thread Group 3 3-38,text,true,,5243203,133,50,50,http://192.168.48.128/medium_big.txt,138,0,16
1761308639294,1970,HTTP Request Medium Small,200,OK,Thread Group 3 3-35,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,688,0,3
1761308614426,26876,HTTP Request Big,200,OK,Thread Group 3 3-28,text,true,,10486089,126,50,50,http://192.168.48.128/big.txt,27,0,13
1761308610350,30973,HTTP Request Biggest,200,OK,Thread Group 3 3-9,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,967,0,7
1761308633992,7395,HTTP Request Biggest,200,OK,Thread Group 3 3-48,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,238,0,8
1761308628377,13022,HTTP Request Biggest,200,OK,Thread Group 3 3-46,text,true,,12686077,130,50,50,http://192.168.48.128/biggest.txt,1405,0,4
1761308641266,211,HTTP Request Smallest,200,OK,Thread Group 3 3-35,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,211,0,3
1761308640361,1117,HTTP Request Smallest,200,OK,Thread Group 3 3-27,text,true,,10552,131,50,50,http://192.168.48.128/smallest.txt,1117,0,14
1761308639864,1705,HTTP Request Small,200,OK,Thread Group 3 3-18,text,true,,1048907,128,50,50,http://192.168.48.128/small.txt,147,0,8
1761308638507,3527,HTTP Request Medium Small,200,OK,Thread Group 3 3-22,text,true,,2097500,135,50,50,http://192.168.48.128/medium_small.txt,883,0,16
